item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q116016489,Q116016489,48.9289875,8.2726845
http://www.wikidata.org/entity/Q116016435,Q116016435,50.783797,7.9920555
http://www.wikidata.org/entity/Q115899030,Bad Reichenhall-Kirchberg,47.71844,12.87412
http://www.wikidata.org/entity/Q116016458,Q116016458,50.1239585,6.600341
http://www.wikidata.org/entity/Q115196146,Bahnhof Sudweyhe,52.986808,8.883487
http://www.wikidata.org/entity/Q116016844,Q116016844,48.2439895,8.8722855
http://www.wikidata.org/entity/Q116016811,Q116016811,50.831329,10.95502
http://www.wikidata.org/entity/Q116016871,Q116016871,47.6939085,11.966139
http://www.wikidata.org/entity/Q116016526,Q116016526,50.6164255,7.8823265
http://www.wikidata.org/entity/Q116016522,Q116016522,51.043187,10.946789
http://www.wikidata.org/entity/Q116016848,Q116016848,50.4305135,8.253143
http://www.wikidata.org/entity/Q116016499,Q116016499,49.2634615,8.139336
http://www.wikidata.org/entity/Q116016882,Q116016882,50.449377,9.914592
http://www.wikidata.org/entity/Q116016820,Q116016820,50.9016295,13.030336
http://www.wikidata.org/entity/Q116016885,Q116016885,50.4544015,7.9028515
http://www.wikidata.org/entity/Q116016527,Q116016527,49.3335735,8.419327
http://www.wikidata.org/entity/Q116016823,Q116016823,48.9876455,13.300037
http://www.wikidata.org/entity/Q116016818,Q116016818,50.911301,13.0432875
http://www.wikidata.org/entity/Q116016544,Q116016544,50.4964105,11.1642725
http://www.wikidata.org/entity/Q116016805,Q116016805,47.705649,11.9336565
http://www.wikidata.org/entity/Q116016507,Q116016507,50.630811,9.4472675
http://www.wikidata.org/entity/Q116016864,Q116016864,50.683785,10.769068
http://www.wikidata.org/entity/Q116016543,Q116016543,48.733451685,11.57421661
http://www.wikidata.org/entity/Q116016524,Q116016524,48.171153,8.070937
http://www.wikidata.org/entity/Q116016854,Q116016854,51.3210085,7.8399265
http://www.wikidata.org/entity/Q116016831,Gare de Fresenburg,53.842316,10.390684
http://www.wikidata.org/entity/Q116016817,Q116016817,50.3931925,11.3500145
http://www.wikidata.org/entity/Q116016874,Q116016874,51.051913,8.2899325
http://www.wikidata.org/entity/Q116016813,Q116016813,49.860848,6.7621495
http://www.wikidata.org/entity/Q116016799,Q116016799,48.7108065,9.6160485
http://www.wikidata.org/entity/Q116016801,Arnschwang,49.27463,12.811623
http://www.wikidata.org/entity/Q116016878,Q116016878,49.7542715,8.4900025
http://www.wikidata.org/entity/Q116016558,Q116016558,50.781318,7.6886105
http://www.wikidata.org/entity/Q116016857,Q116016857,49.9614445,8.0160535
http://www.wikidata.org/entity/Q116016551,Q116016551,51.3751112,9.968539
http://www.wikidata.org/entity/Q116016845,Q116016845,49.5761265,8.1611915
http://www.wikidata.org/entity/Q116016828,Q116016828,51.366419,8.169434
http://www.wikidata.org/entity/Q116016520,Q116016520,48.342223,10.3383225
http://www.wikidata.org/entity/Q116016822,Q116016822,51.3096565,11.937678
http://www.wikidata.org/entity/Q116016869,Q116016869,49.9857905,7.9684335
http://www.wikidata.org/entity/Q116016545,Q116016545,50.582044,7.2415885
http://www.wikidata.org/entity/Q116016876,Q116016876,50.7196855,10.416635
http://www.wikidata.org/entity/Q116016531,Q116016531,49.9452005,8.842457
http://www.wikidata.org/entity/Q116016836,Q116016836,50.671617,8.710971
http://www.wikidata.org/entity/Q116016879,Q116016879,49.687179,9.90388
http://www.wikidata.org/entity/Q116016534,Q116016534,51.4687725,11.6369265
http://www.wikidata.org/entity/Q116016867,Q116016867,48.822398,12.3921455
http://www.wikidata.org/entity/Q116016821,Arzberg (Oberfr),50.054644,12.197704
http://www.wikidata.org/entity/Q116016497,Bahnhof Eckartshausen-Ilshofen,49.1524,9.9367
http://www.wikidata.org/entity/Q116016514,Q116016514,50.847154,7.9867875
http://www.wikidata.org/entity/Q116016881,Aha,47.833144,8.1345185
http://www.wikidata.org/entity/Q116016533,Q116016533,50.0232685,8.0946425
http://www.wikidata.org/entity/Q116016829,Freihung,49.627215,11.902907
http://www.wikidata.org/entity/Q116016803,Q116016803,49.1378195,9.37905
http://www.wikidata.org/entity/Q116016518,Q116016518,49.1499595,9.315971
http://www.wikidata.org/entity/Q116016858,Q116016858,49.8403405,8.0199315
http://www.wikidata.org/entity/Q116016552,Q116016552,50.8748685,10.232025
http://www.wikidata.org/entity/Q116016536,Q116016536,50.5712605,8.683328
http://www.wikidata.org/entity/Q116016866,Q116016866,50.771547,7.6386955
http://www.wikidata.org/entity/Q116016838,Q116016838,50.896928,9.7432895
http://www.wikidata.org/entity/Q116016501,Bahnhof Ediger-Eller,50.104314,7.139415
http://www.wikidata.org/entity/Q116016556,Q116016556,48.9471035,8.387815
http://www.wikidata.org/entity/Q116016511,Q116016511,50.979323,10.283488
http://www.wikidata.org/entity/Q116016538,Q116016538,50.8456795,8.85958
http://www.wikidata.org/entity/Q116016541,Q116016541,50.1866635,12.1414785
http://www.wikidata.org/entity/Q116016887,Q116016887,51.102057,11.5902941125
http://www.wikidata.org/entity/Q116016537,Q116016537,48.489583,8.8099875
http://www.wikidata.org/entity/Q116016873,Q116016873,51.131178,9.435662
http://www.wikidata.org/entity/Q116016851,Q116016851,47.737458,11.575413
http://www.wikidata.org/entity/Q116016825,Q116016825,47.765648,11.824451
http://www.wikidata.org/entity/Q116016890,Q116016890,51.389694,10.8283955
http://www.wikidata.org/entity/Q116016877,Q116016877,50.7155885,10.8572195
http://www.wikidata.org/entity/Q116016833,Q116016833,50.8160555,7.896684
http://www.wikidata.org/entity/Q116016529,Q116016529,48.933812,8.7996895
http://www.wikidata.org/entity/Q116016884,Q116016884,50.379186,8.8857985
http://www.wikidata.org/entity/Q116016797,Q116016797,50.3617795,7.992571
http://www.wikidata.org/entity/Q116016519,Q116016519,51.579825,10.6694405
http://www.wikidata.org/entity/Q116016515,Q116016515,50.1404805,9.9691065
http://www.wikidata.org/entity/Q116016802,Q116016802,50.238827,7.583464
http://www.wikidata.org/entity/Q116016847,Q116016847,50.706297,8.6989135
http://www.wikidata.org/entity/Q116016494,Q116016494,50.3907185,8.8912445
http://www.wikidata.org/entity/Q116016504,Q116016504,50.175749,7.5714125
http://www.wikidata.org/entity/Q116016506,Q116016506,50.9737565,7.9781815
http://www.wikidata.org/entity/Q116016502,Q116016502,50.338185,9.007524
http://www.wikidata.org/entity/Q116016496,Q116016496,51.0665445,10.6812255
http://www.wikidata.org/entity/Q116016856,Q116016856,49.985302,7.86738
http://www.wikidata.org/entity/Q116016862,Q116016862,51.4271515,10.595398
http://www.wikidata.org/entity/Q116016834,Q116016834,50.5049155,8.030642
http://www.wikidata.org/entity/Q116016795,Q116016795,50.1495015,10.027615
http://www.wikidata.org/entity/Q116016815,Q116016815,48.9754125,9.640721
http://www.wikidata.org/entity/Q116016509,Q116016509,50.4940335,9.694612
http://www.wikidata.org/entity/Q116016842,Q116016842,51.4987645,7.7360235
http://www.wikidata.org/entity/Q116016540,Q116016540,51.4247195,7.577545
http://www.wikidata.org/entity/Q116016841,Q116016841,50.3122345,7.650734
http://www.wikidata.org/entity/Q116016889,Q116016889,50.9712535,6.5896365
http://www.wikidata.org/entity/Q116016826,Q116016826,48.0241545,7.8636645
http://www.wikidata.org/entity/Q116016809,Q116016809,50.198017,7.5777365
http://www.wikidata.org/entity/Q116016510,Einsiedlerhof,49.430992,7.6622035
http://www.wikidata.org/entity/Q116016807,Q116016807,52.3479575,11.261346
http://www.wikidata.org/entity/Q116016860,Q116016860,49.6342097,9.854519005
http://www.wikidata.org/entity/Q116016517,Q116016517,50.7059735,10.849965
http://www.wikidata.org/entity/Q116016840,Q116016840,50.802063,7.1593775
http://www.wikidata.org/entity/Q116016849,Q116016849,50.5887915,8.46239
http://www.wikidata.org/entity/Q116016547,Q116016547,51.4812645,7.7272505
http://www.wikidata.org/entity/Q116016852,Q116016852,51.191562,10.9547645
http://www.wikidata.org/entity/Q117286725,Q117286725,50.21478,8.8436
http://www.wikidata.org/entity/Q117286763,Q117286763,50.80632,7.88025
http://www.wikidata.org/entity/Q117303565,Q117303565,48.36682,8.63702
http://www.wikidata.org/entity/Q117303533,Q117303533,52.71029,11.54718
http://www.wikidata.org/entity/Q117286680,Q117286680,50.25595,8.91753
http://www.wikidata.org/entity/Q118210884,Gare de Oppendorf,54.326071,10.2084144
http://www.wikidata.org/entity/Q117303573,Q117303573,48.09551,7.95776
http://www.wikidata.org/entity/Q117621512,Bahnhof Laufen (Oberbay),47.93357,12.92244
http://www.wikidata.org/entity/Q117287004,Q117287004,49.58666,6.37714
http://www.wikidata.org/entity/Q117302385,Q117302385,51.57663,11.28149
http://www.wikidata.org/entity/Q117303981,Q117303981,48.00958,8.85401
http://www.wikidata.org/entity/Q117303548,Q117303548,48.00897,7.85158
http://www.wikidata.org/entity/Q117287838,Gare de Altengörs,53.89918,10.35515
http://www.wikidata.org/entity/Q118210890,Gare de Dagebüll Mole,54.7299138,8.6908852
http://www.wikidata.org/entity/Q118120611,Amorbach,49.645951,9.22245
http://www.wikidata.org/entity/Q117287870,Q117287870,54.3261,8.77793
http://www.wikidata.org/entity/Q117618839,Bahnhof Halfing,47.95226,12.27931
http://www.wikidata.org/entity/Q117303976,Q117303976,48.02924,8.88542
http://www.wikidata.org/entity/Q117302067,Q117302067,51.60405,11.38485
http://www.wikidata.org/entity/Q117600912,Gare de Maasbüll (bei Niebüll),54.7542712,8.8125677
http://www.wikidata.org/entity/Q117301971,Q117301971,51.342,11.28691
http://www.wikidata.org/entity/Q117287856,Gare de Fahrenkrug,53.94384,10.25291
http://www.wikidata.org/entity/Q117303064,Q117303064,51.33006,13.34439
http://www.wikidata.org/entity/Q118210883,Gare de Kiel-Ellerbek,54.3140824,10.1700381
http://www.wikidata.org/entity/Q117290172,Q117290172,49.48585,12.16747
http://www.wikidata.org/entity/Q117818677,Bahnhof Glossen,51.2423994,12.9963107
http://www.wikidata.org/entity/Q117835964,Weidenberg,49.943654,11.723159
http://www.wikidata.org/entity/Q117303540,Q117303540,48.08341,7.91524
http://www.wikidata.org/entity/Q117286653,Q117286653,51.12619,9.54596
http://www.wikidata.org/entity/Q117306445,Q117306445,48.21323,10.97787
http://www.wikidata.org/entity/Q117286630,Q117286630,51.17158,9.51267
http://www.wikidata.org/entity/Q117286618,Q117286618,51.20472,9.48156
http://www.wikidata.org/entity/Q117600911,Gare de Dagebüll Kirche,54.7302933,8.7295216
http://www.wikidata.org/entity/Q117303557,Q117303557,48.15262,8.04501
http://www.wikidata.org/entity/Q117286660,Q117286660,51.15442,9.54834
http://www.wikidata.org/entity/Q117408873,Lottschesee,52.815074377055,13.498564704856
http://www.wikidata.org/entity/Q117301427,Q117301427,50.96813,13.93388
http://www.wikidata.org/entity/Q117286431,Q117286431,50.40599,8.15838
http://www.wikidata.org/entity/Q117600913,Gare de Deezbüll,54.7770489,8.8184083
http://www.wikidata.org/entity/Q117304185,Q117304185,49.59135,8.64864
http://www.wikidata.org/entity/Q117286612,Q117286612,51.04602,9.66424
http://www.wikidata.org/entity/Q117303986,Q117303986,48.47259,8.93529
http://www.wikidata.org/entity/Q117287034,Q117287034,52.03293,10.00387
http://www.wikidata.org/entity/Q117286764,Q117286764,49.98095,7.11962
http://www.wikidata.org/entity/Q117600910,Gare de Dagebüll Hafen,54.7288416,8.6949731
http://www.wikidata.org/entity/Q117303958,Q117303958,50.62474,7.89568
http://www.wikidata.org/entity/Q117290203,Bahnhof Bischofswiesen,47.6523,12.95926
http://www.wikidata.org/entity/Q117304140,Q117304140,49.40324,9.39538
http://www.wikidata.org/entity/Q117286795,Bahnhof Ingelheim,49.97633,8.05451
http://www.wikidata.org/entity/Q117286657,Q117286657,51.13242,9.5484
http://www.wikidata.org/entity/Q117286730,Q117286730,51.35418,9.46086
http://www.wikidata.org/entity/Q117290184,Bahnhof Bayerisch Gmain,47.72027,12.8944
http://www.wikidata.org/entity/Q117301944,Q117301944,51.22923,10.94095
http://www.wikidata.org/entity/Q117286728,Q117286728,51.07156,9.93062
http://www.wikidata.org/entity/Q117291774,Q117291774,48.41034,11.79991
http://www.wikidata.org/entity/Q117304037,Q117304037,48.44982,8.72558
http://www.wikidata.org/entity/Q117286388,Q117286388,50.54049,8.74455
http://www.wikidata.org/entity/Q117290010,Q117290010,48.12592,10.42956
http://www.wikidata.org/entity/Q116017305,Q116017305,51.55434,7.2651045
http://www.wikidata.org/entity/Q116017225,Q116017225,50.280261,11.3012655
http://www.wikidata.org/entity/Q116017313,Q116017313,49.5949255,8.992733
http://www.wikidata.org/entity/Q116017271,Q116017271,50.418594,8.93911
http://www.wikidata.org/entity/Q116017300,Q116017300,51.0026545,10.1718195
http://www.wikidata.org/entity/Q116017309,Q116017309,50.9127915,11.2981915
http://www.wikidata.org/entity/Q116017328,Q116017328,49.515562,7.681016
http://www.wikidata.org/entity/Q116016904,Q116016904,51.210018,9.4488925
http://www.wikidata.org/entity/Q116017249,Q116017249,50.189672,9.1505915
http://www.wikidata.org/entity/Q116017247,Q116017247,50.741161,8.201931
http://www.wikidata.org/entity/Q116017219,Q116017219,50.7112075,7.019996
http://www.wikidata.org/entity/Q116016905,Q116016905,51.411422,13.439458
http://www.wikidata.org/entity/Q116017329,Q116017329,50.175277,7.6481475
http://www.wikidata.org/entity/Q116016910,gare d'Auw an der Kyll,49.9035875,6.6145995
http://www.wikidata.org/entity/Q116017258,Harsdorf,50.027712,11.566246
http://www.wikidata.org/entity/Q116017283,Q116017283,50.2337545,11.7244145
http://www.wikidata.org/entity/Q116017275,Q116017275,51.233323,10.4581175
http://www.wikidata.org/entity/Q116017277,Q116017277,49.1515775,9.2205685
http://www.wikidata.org/entity/Q116017303,Q116017303,50.330757,7.7059725
http://www.wikidata.org/entity/Q116016912,Q116016912,48.885784,13.375917
http://www.wikidata.org/entity/Q116017263,Q116017263,50.67622,7.7752045
http://www.wikidata.org/entity/Q116017244,Hähnichen,51.3641155,14.8567045
http://www.wikidata.org/entity/Q116017333,Q116017333,49.7987025,7.5109275
http://www.wikidata.org/entity/Q116017319,Q116017319,50.425231,10.7179225
http://www.wikidata.org/entity/Q116017233,Q116017233,48.113231,7.9885785
http://www.wikidata.org/entity/Q116017252,Q116017252,51.8850225,11.0654645
http://www.wikidata.org/entity/Q116017270,Q116017270,51.3824815,10.379308
http://www.wikidata.org/entity/Q116016894,Gare de Gokels,54.1189535,9.46916
http://www.wikidata.org/entity/Q116016915,Q116016915,50.528113,8.6620145
http://www.wikidata.org/entity/Q116016928,Q116016928,50.3271815,10.84955
http://www.wikidata.org/entity/Q116017321,Q116017321,50.9727915,8.0713665
http://www.wikidata.org/entity/Q116017315,Q116017315,49.878067,6.797308
http://www.wikidata.org/entity/Q116017336,Q116017336,50.7648405,7.642338
http://www.wikidata.org/entity/Q116017316,Q116017316,50.991722,8.106494
http://www.wikidata.org/entity/Q116017272,Q116017272,47.750654,11.840074
http://www.wikidata.org/entity/Q116016925,Q116016925,51.14874085,14.01754005
http://www.wikidata.org/entity/Q116016897,Görlitz-Weinhübel,51.128933,14.9705965
http://www.wikidata.org/entity/Q116017254,Q116017254,50.1200075,9.883141
http://www.wikidata.org/entity/Q116017340,Q116017340,50.5136765,7.3108925
http://www.wikidata.org/entity/Q116017290,Q116017290,48.053549,9.4334235
http://www.wikidata.org/entity/Q116017223,Q116017223,50.056244,7.7695775
http://www.wikidata.org/entity/Q116016892,Bahnhof Godramstein,49.2069,8.0759
http://www.wikidata.org/entity/Q116017330,Bahnhof Hochstadt-Marktzeuln,50.153214,11.172653
http://www.wikidata.org/entity/Q116017242,Q116017242,50.4471785,8.0434755
http://www.wikidata.org/entity/Q116017297,Q116017297,49.936522,8.916088
http://www.wikidata.org/entity/Q116016918,Q116016918,49.5163635,7.9832415
http://www.wikidata.org/entity/Q116016901,Q116016901,48.856165,13.393414
http://www.wikidata.org/entity/Q116017278,Q116017278,51.3038585,11.8136925
http://www.wikidata.org/entity/Q116017326,Q116017326,48.7340035,8.736783
http://www.wikidata.org/entity/Q116017286,Q116017286,51.553921,7.803485
http://www.wikidata.org/entity/Q116017266,Q116017266,49.20138,7.830129
http://www.wikidata.org/entity/Q116017292,Q116017292,48.22384,7.767739
http://www.wikidata.org/entity/Q116017342,Gare de Hohenwestedt,54.08658,9.653898
http://www.wikidata.org/entity/Q116017236,Q116017236,51.1323865,11.365808
http://www.wikidata.org/entity/Q116017232,Q116017232,47.8620615,8.3994125
http://www.wikidata.org/entity/Q116017323,Q116017323,49.923561,9.808217
http://www.wikidata.org/entity/Q116016926,Q116016926,51.09564,11.0911155
http://www.wikidata.org/entity/Q116017243,Bad Abbach,48.922747,11.994377
http://www.wikidata.org/entity/Q116016913,Q116016913,50.68671,6.816192
http://www.wikidata.org/entity/Q116017256,Q116017256,50.4130685,10.857608
http://www.wikidata.org/entity/Q116017285,Q116017285,51.0341165,14.046625
http://www.wikidata.org/entity/Q116016898,Q116016898,51.4558025,10.94177
http://www.wikidata.org/entity/Q116017318,Q116017318,50.2103835,11.72828335
http://www.wikidata.org/entity/Q116017224,Q116017224,50.34057545,7.549087925
http://www.wikidata.org/entity/Q116017229,Q116017229,48.526197,12.0337885
http://www.wikidata.org/entity/Q116016923,Q116016923,50.087855,8.9825865
http://www.wikidata.org/entity/Q116016902,Q116016902,51.447492,9.420222
http://www.wikidata.org/entity/Q116016922,Q116016922,51.3988545,10.802831
http://www.wikidata.org/entity/Q116017250,Q116017250,50.0780925,8.938158
http://www.wikidata.org/entity/Q116016899,Q116016899,49.994324,8.7317715
http://www.wikidata.org/entity/Q116016920,Q116016920,50.592944,9.5499865
http://www.wikidata.org/entity/Q116016916,Q116016916,51.144473,10.5560595
http://www.wikidata.org/entity/Q116017306,Q116017306,49.5093865,8.1900185
http://www.wikidata.org/entity/Q116017282,Q116017282,49.62553,7.6076995
http://www.wikidata.org/entity/Q116017222,Q116017222,50.7771945,7.902327
http://www.wikidata.org/entity/Q116017293,Q116017293,49.281405,9.259797
http://www.wikidata.org/entity/Q116017240,Bahnhof Hachenburg,50.664,7.822905
http://www.wikidata.org/entity/Q116017332,Q116017332,49.7632405,7.8291405
http://www.wikidata.org/entity/Q116017310,Q116017310,50.4482945,9.814539
