item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q49256047,Schule Ihmelsstraße 14,51.34167,12.41316
http://www.wikidata.org/entity/Q49273024,Schule Dieskaustraße 213,51.300027,12.328034
http://www.wikidata.org/entity/Q49250300,Schule Stöckelstraße 45,51.35543,12.411553
http://www.wikidata.org/entity/Q49344715,Cunnersdorfer Schule Kaitzer Straße 2,51.001077,13.706672
http://www.wikidata.org/entity/Q49343624,Wandbild »Jugend forscht und lernt« Tschaikowskistraße (seit 2015: Friedeburger Straße 17),50.920417,13.324778
http://www.wikidata.org/entity/Q49286629,Ehem. Dölitzer Schule Bornaische Straße 215,51.28714,12.39336
http://www.wikidata.org/entity/Q49256103,Schule Konradstraße 67,51.344556,12.411779
http://www.wikidata.org/entity/Q49274466,Schule Anhalter Straße 1,51.36154,12.38864
http://www.wikidata.org/entity/Q49241009,Schule Reclamstraße 29,51.341603,12.399559
http://www.wikidata.org/entity/Q49278440,Schule Windmühlenweg 4,51.38576,12.26861
http://www.wikidata.org/entity/Q49339456,Schulgebäude (Kreuzschule; Silbermannschule) Am Mühlgraben 1,50.919426,13.345759
http://www.wikidata.org/entity/Q49340036,Schulgebäude (Gymnasium Albertinum; Geschwister-Scholl-Gymnasium) Geschwister-Scholl-Straße 1,50.92124,13.34249
http://www.wikidata.org/entity/Q49339259,Schule Hauptstraße 150,50.892708,13.34465
http://www.wikidata.org/entity/Q49343240,Schulgebäude Turnerstraße 5,50.912686,13.339887
http://www.wikidata.org/entity/Q49253346,Gemeindeamt Plaußiger Dorfstraße 23,51.392211,12.455592
http://www.wikidata.org/entity/Q49267848,Einfriedung der Schule Rödelstraße 6,51.32029,12.3454
http://www.wikidata.org/entity/Q49345194,"Knabenmittelschule; Elisabethschule, Ecklage zur Klosterstraße, mit Durchgang zum Fischmarkt Elisabethstraße 13 (Klosterstraße 1, Klosterplatz 16)",51.154456,14.989913
http://www.wikidata.org/entity/Q49259740,Kantorhaus Lindenthaler Hauptstraße 13,51.39348,12.33394
http://www.wikidata.org/entity/Q49256914,Schule Döllingstraße 25,51.347707,12.449823
http://www.wikidata.org/entity/Q49257787,Turnhalle Hähnelstraße 2,51.33409,12.33276
http://www.wikidata.org/entity/Q49253279,Schule Göbschelwitzer Weg 1,51.38701,12.45405
http://www.wikidata.org/entity/Q49314913,Villa Lützowstraße 8,51.360316,12.369743
http://www.wikidata.org/entity/Q49292067,Schule Schönbachstraße 17,51.3177,12.41263
http://www.wikidata.org/entity/Q49287396,Karl-Vogel-Straße 17; 19 (Leipzig),51.3401,12.41251
http://www.wikidata.org/entity/Q49288831,Schule Pestalozzistraße 39; 41,51.35792,12.28987
http://www.wikidata.org/entity/Q49338987,Schule Gorkistraße 15,51.35946,12.41813
http://www.wikidata.org/entity/Q49253191,Schule Wodanstraße 40,51.3699,12.45689
http://www.wikidata.org/entity/Q49271715,Schule Portitzer Straße 1,51.3441,12.42549
http://www.wikidata.org/entity/Q49278300,Ehem. Schule Elsteraue 5,51.384184,12.267135
http://www.wikidata.org/entity/Q49288431,Kantorat und Kirchschule Mittelweg 2,51.323177,12.482128
http://www.wikidata.org/entity/Q49279600,Schule Stötteritzer Landstraße 21; 23,51.304931,12.46576
http://www.wikidata.org/entity/Q49274060,Schule Ratzelstraße 26,51.315287,12.310123
http://www.wikidata.org/entity/Q49259752,Ehem. Schule Lindenthaler Hauptstraße 17,51.393659,12.334051
http://www.wikidata.org/entity/Q49253766,Schule Bogislawstraße 20,51.341886,12.408759
http://www.wikidata.org/entity/Q49280706,Schule Gemeindeamtsstraße 8; 10,51.337178,12.332764
http://www.wikidata.org/entity/Q49262199,Schulgebäude Amalienstraße 10,51.329955,12.337885
http://www.wikidata.org/entity/Q49273528,Zwei Schulen und zwei Turnhallen Dieskaustraße 26,51.318067,12.327446
http://www.wikidata.org/entity/Q49341035,Schulgebäude (III. Bürgerschule; Dürerschule) Pfarrgasse 44,50.92014,13.3486
http://www.wikidata.org/entity/Q49279059,Hauptgebäude der Schule und Toilettenhaus Opferweg 1,51.3732,12.32109
http://www.wikidata.org/entity/Q49261996,Schule Renftstraße 3,51.36743,12.34247
http://www.wikidata.org/entity/Q49240405,Schule Husemannstraße 2,51.341294,12.399145
http://www.wikidata.org/entity/Q49354495,Schule Seidenberger Straße 26,51.118699,14.986292
http://www.wikidata.org/entity/Q49240553,Schule Kohlgartenstraße 58,51.339561,12.401909
http://www.wikidata.org/entity/Q49313693,Schule Breitenfelder Straße 19; 21,51.36378,12.36138
http://www.wikidata.org/entity/Q49286243,Schule Uhlandstraße 28,51.340431,12.325373
http://www.wikidata.org/entity/Q49259546,Schule Schönbergstraße 2a; 4,51.27506,12.31107
http://www.wikidata.org/entity/Q49258650,Schule Arthur-Winkler-Straße 6,51.33514,12.48111
http://www.wikidata.org/entity/Q49354829,Alte Kantorschule Neißetalstraße 57,51.205414,15.001871
http://www.wikidata.org/entity/Q49354765,"Alte Schule; Pfarrhaus; Erlöserkirche Kunnerwitz; Friedhof Kunnerwitz (Sachgesamtheit) Weinhübler Straße 17, 18, 18a, 18a (bei)",51.118014,14.933131
http://www.wikidata.org/entity/Q49279490,Schule Zur Schule 11,51.39392,12.37139
http://www.wikidata.org/entity/Q49340532,Institutsgebäude (Deutsche Gerberschule; Forschungsinstitut für Leder- und Kunstledertechnologie) Meißner Ring 1; 3,50.920767,13.348638
http://www.wikidata.org/entity/Q49354907,Schule Schäfereiweg 5,51.184183,15.000089
http://www.wikidata.org/entity/Q49262218,Schule Antonienstraße 24,51.321652,12.328219
http://www.wikidata.org/entity/Q49289124,Schule Brandensteinstraße 3,51.344173,12.250843
http://www.wikidata.org/entity/Q49344256,Fichteschule mit Treppenaufgang und Stützmauer zur Straße Hauptstraße 38,51.152354,14.132844
http://www.wikidata.org/entity/Q49345788,Klosterschule Klosterplatz 20,51.154904,14.988852
http://www.wikidata.org/entity/Q49278491,Schule Am Anger 66,51.42076,12.44988
http://www.wikidata.org/entity/Q49251820,Sportschule Fichtestraße 28; 28a,51.316586,12.374885
http://www.wikidata.org/entity/Q49343959,Sgraffito 'Tanzschule Richter' Poisentalstraße 121,50.98588,13.67613
http://www.wikidata.org/entity/Q49259938,Frühere Lößniger Schule Bornaische Straße 121,51.29493,12.38679
http://www.wikidata.org/entity/Q49345300,"Katholische Gemeindeschule (Nr. VI) und Turnhalle Fischmarkt 11, 12",51.155062,14.990413
http://www.wikidata.org/entity/Q49354800,Schule mit parkartigem Garten Neißetalstraße 6,51.196005,14.998916
http://www.wikidata.org/entity/Q49345726,Klosterplatz um das ehemalige Franziskaner-Kloster Klosterplatz,51.155014,14.988243
http://www.wikidata.org/entity/Q49353300,Pestalozzi-Schule Bautzener Straße 17,51.03835,14.52798
http://www.wikidata.org/entity/Q49273576,Schule Dieskaustraße 76,51.31389,12.32457
http://www.wikidata.org/entity/Q49286722,"Ingenieurschule, Wohnheim und Saalanbau Friederikenstraße 37; 37a",51.29323,12.39734
http://www.wikidata.org/entity/Q49344680,Ehem. Schule Uhlandstraße 13,51.01754,13.65599
http://www.wikidata.org/entity/Q49278109,Schule Großmiltitzer Straße 4,51.320736,12.261243
http://www.wikidata.org/entity/Q49343784,Alte Schule Zur Jakobuskirche 2,51.02774,13.65186
http://www.wikidata.org/entity/Q49339289,Schulgebäude Hainichener Straße 157,50.923488,13.298773
http://www.wikidata.org/entity/Q49341600,Villa Dr.-Külz-Straße 8,50.91947,13.33601
http://www.wikidata.org/entity/Q49354769,Schule mit Nebengebäude (Einzeldenkmal zu ID-Nr. 09304262) Weinhübler Straße 17,51.117637,14.934072
http://www.wikidata.org/entity/Q49354072,Schule Kastanienallee 14,51.133731,14.954151
http://www.wikidata.org/entity/Q49312922,Hans-Oster-Straße 14 (Leipzig),51.36976,12.36034
http://www.wikidata.org/entity/Q49354122,Hohenzollernburg; Gasthof mit Saal und Turm Promenadenstraße 60,51.136905,14.951608
http://www.wikidata.org/entity/Q49253519,Freundschaftsring 2,51.340428,12.523457
http://www.wikidata.org/entity/Q49288924,Ehem. Schule Südstraße 10,51.359678,12.292766
http://www.wikidata.org/entity/Q49338503,Schule Demmeringstraße 133a,51.33214,12.31602
http://www.wikidata.org/entity/Q49252967,Schule Cleudner Straße 2,51.38058,12.43862
http://www.wikidata.org/entity/Q49338994,Schule Gorkistraße 25,51.358775,12.41745
http://www.wikidata.org/entity/Q49354937,Weinberg und Weinlache (Sachgesamtheit) An der Landskronbrauerei,51.138390757879,14.991177492248
http://www.wikidata.org/entity/Q49354080,Biesnitzhofen; Kuranstalt und Gaststätte Kastanienallee 21,51.133401,14.955833
http://www.wikidata.org/entity/Q49345283,Mädchen-Bürgerschule (Gemeindeschule V); Musikschule Fischmarkt 6,51.155282,14.99114
http://www.wikidata.org/entity/Q49279312,Fabrikgebäude Gutberletstraße 9,51.333536,12.460146
http://www.wikidata.org/entity/Q49248891,Ehemalige Schule An der Parthe 2,51.36936,12.420113
http://www.wikidata.org/entity/Q49384711,Schule (ohne mittleren Hofanbau) Schulstraße 27,51.12087,13.69657
http://www.wikidata.org/entity/Q49362824,"Kath. Pfarrkirche, Schule und Pfarrei Mariä Heimsuchung Lessingstraße 16; 18",50.902084,14.809024
http://www.wikidata.org/entity/Q49370261,Schulgebäude Bärnsdorfer Hauptstraße 48,51.16352,13.72795
http://www.wikidata.org/entity/Q49386212,"Alte Lateinschule Schulgasse 8, 10",51.046183,12.803133
http://www.wikidata.org/entity/Q49355235,"Schule und Turnhalle, Eckbau an Ossietzky- und Lessingstraße Carl-von-Ossietzky-Straße 13, 14, 15, 16",51.142901,14.984224
http://www.wikidata.org/entity/Q49356015,Schule Paul-Taubadel-Straße 3,51.143611,14.944755
http://www.wikidata.org/entity/Q49385259,Zwei benachbarte Schulgebäude Schulstraße 3; 5,51.1581,13.67774
http://www.wikidata.org/entity/Q49361787,IV. Bürgerschule; Schliebenschule (später) Schliebenstraße 19,50.889177,14.808015
http://www.wikidata.org/entity/Q49369914,Postgebäude Poststraße 45,51.16659,13.56724
http://www.wikidata.org/entity/Q49366670,Schloßberg 2 (Döbeln) - Schloßberg-Schule,51.12208861349,13.125411069723
http://www.wikidata.org/entity/Q49374076,Berufliches Schulzentrum Wendischer Graben 1,51.18153,14.42755
http://www.wikidata.org/entity/Q49361791,Bauschule; Hochschule Zittau/Görlitz Schliebenstraße 21; 21a,50.889643,14.806773
http://www.wikidata.org/entity/Q49366350,Schule (zwei Hausnummern) in offener Bebauung Lutherplatz 4; 5,51.121776115485,13.124423799733
http://www.wikidata.org/entity/Q49384031,Schule Bautzener Straße 44,51.502001,14.638879
http://www.wikidata.org/entity/Q49359802,"Gesellschaftshaus für die Oberlausitz; Handelskammer für die preußische Oberlausitz; Unterrichtsgebäude der Handels-Lehranstalt zu Görlitz Handelskammergebäude mit Vorgarten und Einfriedung sowie Schule (Nr. 18a) als Hofgebäude Mühlweg 18, 18",51.14924,14.992528
http://www.wikidata.org/entity/Q49364778,Grundschule Altenberg Dippoldiswalder Straße 19,50.765342,13.755271
http://www.wikidata.org/entity/Q49370070,"Ehem. Schule Würschnitz, Ottendorfer Straße 9",51.235785,13.795396
http://www.wikidata.org/entity/Q49371183,Grundschule Coswig; Leonhard-Frank-Schule Hauptstraße 6; 8,51.12492,13.58139
http://www.wikidata.org/entity/Q49369208,"Dorfkirche Rothschönberg (einschließlich Ausstattung), Kirchhof mit Einfriedungsmauer und Gedenkstein für einen Gefallenen des Ersten Weltkrieges Kirchweg -",51.06683,13.39404
http://www.wikidata.org/entity/Q49385662,"Ehemaliges Berufliches Schulzentrum Haus II, heute Regenbogen-Grundschule Bismarckstraße 23",51.049087,12.797137
http://www.wikidata.org/entity/Q49356560,"Nikolaischule; Volksschule Große Wallstraße 19, 20",51.15939,14.988821
http://www.wikidata.org/entity/Q49369418,Tanneberger Schule: Ehemalige Schule Pfarrweg 4,51.05489,13.41361
http://www.wikidata.org/entity/Q49361601,Kleindenkmal Clara-Zetkin-Straße 22,50.908527,14.810836
http://www.wikidata.org/entity/Q49365567,Ehemalige Schule und Friedenseiche (Gartendenkmal) Zur Dorfkirche 2,50.828359925032,13.216055344834
http://www.wikidata.org/entity/Q49377831,Ehemalige Kirchschule Niedergräfenhain 52,51.055560619267,12.649420998556
http://www.wikidata.org/entity/Q49367137,Kath. Schule August-Bebel-Straße 8,51.09917,14.66119
http://www.wikidata.org/entity/Q49371616,Sörnewitzer Schule Zaschendorfer Straße 22,51.13882,13.52258
http://www.wikidata.org/entity/Q49366123,Schule mit Treppenanlage und Geländer Geyersbergstraße 5,51.11733483537,13.117133551764
http://www.wikidata.org/entity/Q49360815,Altes Gymnasium Lateinschule Johannisplatz 2,50.897133,14.806983
http://www.wikidata.org/entity/Q49371937,"Schule (mit Seitenflügel, Sternwarte, Verbindungsflügel und Turnhalle) Leckwitzer Straße 2",51.355605083183,13.22240878879
http://www.wikidata.org/entity/Q49385352,Schule August-Bebel-Straße 65,51.12963,13.67988
http://www.wikidata.org/entity/Q49374281,Berufsbildungszentrum Löbauer Straße 77 (Schafbergstraße),51.17781,14.45757
http://www.wikidata.org/entity/Q49376232,Landständisches Lehrerseminar; Martin-Andersen-Nexö-Schule Schilleranlagen 1,51.17657,14.42607
http://www.wikidata.org/entity/Q49362815,Villa Lessingstraße 5,50.900967,14.807935
http://www.wikidata.org/entity/Q49371378,Brockwitzer Schule Dresdner Straße 170,51.12921,13.54979
http://www.wikidata.org/entity/Q49362152,Höhere Webschule; Fachschule für Energie Hochwaldstraße 2,50.89284,14.807435
http://www.wikidata.org/entity/Q49377113,Stadtmauer mit teilweise erhaltenen Schalentürmen und Resten eines rechteckigen Vollturms (Butterturm),51.054900296748,12.689781234774
http://www.wikidata.org/entity/Q49371226,Ehem. Gewerbeschule zu Coswig Sa. Karrasstraße 3,51.12669,13.57958
http://www.wikidata.org/entity/Q49385557,"Ehem. Schulgebäude (heute Rathaus), mit Einfriedung Schulstraße 6",50.96539,13.71461
http://www.wikidata.org/entity/Q49377934,"Sachgesamtheit Kirchberg Rathendorf, mit folgenden Einzeldenkmalen: Kirche und Kirchhofsmauer (siehe Einzeldenkmaldokument, Rathendorf -, Obj. 08970408), Pfarrhof mit Pfarrhaus, Scheune und Seitengebäude sowie Hofmauer (siehe Einzeldenkmaldokument,",51.003705822653,12.679202796846
http://www.wikidata.org/entity/Q49374514,Knabenschule (ehem.) Peter-Buck-Straße 1,51.21147,14.38981
http://www.wikidata.org/entity/Q49365204,"Altes Hospital, heute Volkskunstschule und Außenstelle der Kreismusikschule Freiberger Straße 29",50.86252990755,13.172406044377
http://www.wikidata.org/entity/Q49368957,Villa Altes Rittergut 6,51.11648,13.53309
http://www.wikidata.org/entity/Q49388232,Schule Alte Dorfstraße 48,50.586971,13.037465
http://www.wikidata.org/entity/Q49375055,Fichteschule Fichteschulweg 5,51.18542,14.41423
http://www.wikidata.org/entity/Q49377044,Danneberghaus; Adelspädagogium und Seitengebäude Hauptstraße 15,51.364443,14.506441
http://www.wikidata.org/entity/Q49371265,"Ehemaliges Rathaus Kötitz, heute Schule Kötitzer Straße 47",51.11834,13.57309
http://www.wikidata.org/entity/Q49376773,Kirche (Einzeldenkmal zu ID-Nr. 08985434) Halbendorfer Straße 21 (neben),51.347917,14.603434
http://www.wikidata.org/entity/Q49385322,"Kirche mit Kirchenausstattung, Kirchhof mit Einfriedungsmauer und einigen alten Grabmalen August-Bebel-Straße -",51.12948,13.67952
http://www.wikidata.org/entity/Q49365564,"Kirche mit Ausstattung, Kirchhofsmauer und Torhaus des Kirchhofes sowie Kirchhof Zur Dorfkirche -",50.829110183012,13.215146658264
http://www.wikidata.org/entity/Q49370945,Turnhalle einer Schule Schulstraße 4,51.21341,13.72634
http://www.wikidata.org/entity/Q49362536,Hospiz Friedensstraße 9; 11,50.892363,14.811123
http://www.wikidata.org/entity/Q49365167,Schule und Erweiterungsbau Frankenberger Straße 19; 21,50.863144302073,13.164583313953
http://www.wikidata.org/entity/Q49371262,Kötitzer Schule Kötitzer Straße 45,51.11853,13.57356
http://www.wikidata.org/entity/Q49362354,Höhere Webschule Theodor-Körner-Allee 18,50.893133,14.807283
http://www.wikidata.org/entity/Q49363007,1. Bürgerschule Theaterring 3,50.89876,14.808794
http://www.wikidata.org/entity/Q49365496,Schule Am Kemnitzbach 22,50.901399758675,13.212838353887
http://www.wikidata.org/entity/Q49361992,Villa Bahnhofstraße 21,50.903661,14.806138
http://www.wikidata.org/entity/Q49366028,Kunst am Bau an einer Schule Dresdner Straße 30 (bei),51.121986759555,13.138728490723
http://www.wikidata.org/entity/Q49370314,Dorfkirche Bärwalde An der Kirche -,51.20081,13.67481
http://www.wikidata.org/entity/Q49368258,Geschwister-Scholl-Schule; Königliches Lehrerseminar Löbau Pestalozzistraße 21,51.09893,14.66364
http://www.wikidata.org/entity/Q49362696,Parkschule; 2. Bürgerschule Karl-Liebknecht-Ring 4,50.894107,14.81137
http://www.wikidata.org/entity/Q49365465,Schule Straße des Friedens 77,50.84711971577,13.162031494021
http://www.wikidata.org/entity/Q49370337,Ehemalige Schule und Nebengebäude Oberdorf 3; 3a,51.20129,13.67385
http://www.wikidata.org/entity/Q49362031,Volksschule; Friedrichsschule Dr.-Friedrichs-Straße 5,50.900376,14.80008
http://www.wikidata.org/entity/Q49365623,"Ehemalige Schule, heute Dorf- und Feuerwehrhaus Dorfstraße 8b",50.874821682072,13.230891658017
http://www.wikidata.org/entity/Q49384586,Evangelische Gemeindeschule Straße des Friedens 14,51.506886,14.641263
http://www.wikidata.org/entity/Q49384071,Ingenieurschule für Glastechnik Berliner Straße 1,51.502916,14.638841
http://www.wikidata.org/entity/Q49367884,"Städtische Realschule Altstadt, Johannisplatz 10",51.09592,14.66861
http://www.wikidata.org/entity/Q49374507,Zweigeschossiger Baukörper Neue Straße 1,51.211393,14.393043
http://www.wikidata.org/entity/Q49374932,Bau-Berufsschule Albert-Schweitzer-Straße 1b,51.17722,14.41546
http://www.wikidata.org/entity/Q49363078,Gymnasium Zittau; Prof.-Dubois-Oberschule (später); Schule an der Weinau (heute) Weinauallee 1,50.89906,14.82355
http://www.wikidata.org/entity/Q49386208,"Muldenschule, ehemalige Bürgerschule Schulberg 9",51.04451,12.802972
http://www.wikidata.org/entity/Q49370967,Ehemalige Schule (heute Kindergarten) und separates Toilettenhäuschen Radeburger Straße 1,51.14446,13.74023
http://www.wikidata.org/entity/Q49363013,Johanneum Theaterring 5,50.899137,14.806932
http://www.wikidata.org/entity/Q49370526,"Ehemalige Schule, heute Gemeindehaus Hauptstraße 41",51.19787,13.77203
http://www.wikidata.org/entity/Q49376812,Schule Wilhelm-Wander-Straße 30,51.3467199,14.6055352
http://www.wikidata.org/entity/Q49383964,heute Pestalozzischule August-Bebel-Straße 2,51.507418,14.617116
http://www.wikidata.org/entity/Q49361745,Handwerker- und Gewerbeschule Hochwaldstraße 21a,50.88997,14.805103
http://www.wikidata.org/entity/Q49368810,"Alte Schule: Ehemalige Kirchschule, heute Gemeindehaus, sowie Seitengebäude Am Teichdamm 2",51.10373,13.40462
http://www.wikidata.org/entity/Q49379283,Schulgebäude Kurt-Günther-Straße 5,51.330079,12.405723
http://www.wikidata.org/entity/Q49385220,"Rathaus, mit Treppenvorbau, Einfriedung und Hintergebäude Schloßallee 22",51.16063,13.67995
